word,difficulty,genre_ids,genre_names,hint_count,hints
Kardiologie,4,7,Wissenschaft & Medizin,7,"Blutdruck~A_TARGET_VIBE~3,Sprechstunde~A_TARGET_VIBE~4,EKG~A_TARGET_VIBE~3,Rhythmus~A_TARGET_VIBE~3,Ultraschall~A_TARGET_VIBE~3,Belastungstest~A_TARGET_VIBE~3,Herzkatheter~A_TARGET_VIBE~3"
Katarakt,4,7,Wissenschaft & Medizin,7,"OP~A_TARGET_VIBE~3,Sehtest~A_TARGET_VIBE~4,Augentropfen~A_TARGET_VIBE~3,Alter~A_TARGET_VIBE~3,Scheinwerfer~A_TARGET_VIBE~3,Blendung~A_TARGET_VIBE~3,Trübung~A_TARGET_VIBE~3"
Kehlkopf,4,7,Wissenschaft & Medizin,7,"Stimme~A_TARGET_VIBE~3,Heiserkeit~A_TARGET_VIBE~4,Stimmband~A_TARGET_VIBE~3,Schlucken~A_TARGET_VIBE~3,Halsweh~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~3,Endoskop~A_TARGET_VIBE~3"
Kernfusion,4,7,Wissenschaft & Medizin,7,"Tokamak~A_TARGET_VIBE~3,Wasserstoff~A_TARGET_VIBE~4,Temperatur~A_TARGET_VIBE~3,Energie~A_TARGET_VIBE~3,Magnetfeld~A_TARGET_VIBE~3,Sonne~A_TARGET_VIBE~3,Plasma~A_TARGET_VIBE~3"
Kernspaltung,4,7,Wissenschaft & Medizin,7,"Kettenreaktion~A_TARGET_VIBE~3,Brennstab~A_TARGET_VIBE~4,Energie~A_TARGET_VIBE~3,Abschirmung~A_TARGET_VIBE~3,Reaktor~A_TARGET_VIBE~3,Neutron~A_TARGET_VIBE~3,Uran~A_TARGET_VIBE~3"
Kiefer,4,7,Wissenschaft & Medizin,7,"Gelenk~A_TARGET_VIBE~3,Nagel~A_TARGET_VIBE~4,Kribbeln~A_TARGET_VIBE~3,Biss~A_TARGET_VIBE~3,Schiene~A_TARGET_VIBE~3,Röntgen~A_TARGET_VIBE~3,Kauen~A_TARGET_VIBE~3"
Knie,4,7,Wissenschaft & Medizin,7,"Bandage~A_TARGET_VIBE~3,Drehung~A_TARGET_VIBE~4,Meniskus~A_TARGET_VIBE~3,Kniescheibe~A_TARGET_VIBE~3,Treppe~A_TARGET_VIBE~3,Sport~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3"
Kohlenhydrat,4,1|7,Essen & Trinken|Wissenschaft & Medizin,7,"Blutzucker~A_TARGET_VIBE~3,Insulin~A_TARGET_VIBE~4,Diät~A_TARGET_VIBE~3,Sättigung~A_TARGET_VIBE~3,Stärke~A_TARGET_VIBE~3,Brot~A_TARGET_VIBE~3,Pasta~A_TARGET_VIBE~3"
Kohlendioxid,4,7,Wissenschaft & Medizin,6,"Sprudel~A_TARGET_VIBE~3,Atemluft~A_TARGET_VIBE~4,Gärung~A_TARGET_VIBE~3,Treibhauseffekt~A_TARGET_VIBE~3,Gas~A_TARGET_VIBE~3,Messgerät~A_TARGET_VIBE~3"
Komet,4,7,Wissenschaft & Medizin,7,"Perihel~A_TARGET_VIBE~3,Staub~A_TARGET_VIBE~4,Licht~A_TARGET_VIBE~3,Schweif~A_TARGET_VIBE~3,Eis~A_TARGET_VIBE~3,Bahn~A_TARGET_VIBE~3,Sternwarte~A_TARGET_VIBE~3"
Krampfadern,4,7,Wissenschaft & Medizin,7,"Experiment~A_TARGET_VIBE~3,Hypothese~A_TARGET_VIBE~4,Studie~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~3,Publikation~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~3,Daten~A_TARGET_VIBE~3"
Krampf,4,7,Wissenschaft & Medizin,7,"Wade~A_TARGET_VIBE~3,Magnesium~A_TARGET_VIBE~4,Dehnung~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~3,Nacht~A_TARGET_VIBE~3,Muskel~A_TARGET_VIBE~3,Zittern~A_TARGET_VIBE~3"
Krankenhaus,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Notaufnahme~A_TARGET_VIBE~3,Bett~A_TARGET_VIBE~4,Pflegekraft~A_TARGET_VIBE~3,OP~A_TARGET_VIBE~3,Schichtdienst~A_TARGET_VIBE~3,Station~A_TARGET_VIBE~3,Visite~A_TARGET_VIBE~3"
Krankenkasse,4,9,Gesellschaft & Beruf,7,"Formular~A_TARGET_VIBE~3,Sachbearbeiter~A_TARGET_VIBE~4,Gesundheitskarte~A_TARGET_VIBE~3,Hotline~A_TARGET_VIBE~3,Beitrag~A_TARGET_VIBE~3,Zuzahlung~A_TARGET_VIBE~3,Erstattung~A_TARGET_VIBE~3"
Krankheit,4,7,Wissenschaft & Medizin,7,"Therapie~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~4,Arztbesuch~A_TARGET_VIBE~3,Krankschreibung~A_TARGET_VIBE~3,Verlauf~A_TARGET_VIBE~3,Symptom~A_TARGET_VIBE~3,Diagnose~A_TARGET_VIBE~3"
Kristall,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,6,"Quarz~A_TARGET_VIBE~3,Glanz~A_TARGET_VIBE~4,Schmuck~A_TARGET_VIBE~3,Spaltfläche~A_TARGET_VIBE~3,Klarheit~A_TARGET_VIBE~3,Prisma~A_TARGET_VIBE~3"
Krücke,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Bänderriss~A_TARGET_VIBE~3,Rehabilitation~A_TARGET_VIBE~4,Schiene~A_TARGET_VIBE~3,Gehhilfe~A_TARGET_VIBE~3,Unterarm~A_TARGET_VIBE~3,Gummipuffer~A_TARGET_VIBE~3,Treppen~A_TARGET_VIBE~3"
Kupfer,4,7,Wissenschaft & Medizin,6,"Draht~A_TARGET_VIBE~3,Leiter~A_TARGET_VIBE~4,Münze~A_TARGET_VIBE~3,Patina~A_TARGET_VIBE~3,Rohr~A_TARGET_VIBE~3,Stromkreis~A_TARGET_VIBE~3"
Labor,4,7,Wissenschaft & Medizin,7,"Kittel~A_TARGET_VIBE~3,Schutzbrille~A_TARGET_VIBE~4,Abzug~A_TARGET_VIBE~3,Reagenzglas~A_TARGET_VIBE~3,Pipette~A_TARGET_VIBE~3,Zentrifuge~A_TARGET_VIBE~3,Protokoll~A_TARGET_VIBE~3"
Laborbericht,4,7,Wissenschaft & Medizin,7,"Referenzbereich~A_TARGET_VIBE~3,Stempel~A_TARGET_VIBE~4,Unterschrift~A_TARGET_VIBE~3,Laborwert~A_TARGET_VIBE~3,PDF~A_TARGET_VIBE~3,Arztbrief~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~3"
Laborwert,4,7,Wissenschaft & Medizin,7,"Kontrolle~A_TARGET_VIBE~3,Trend~A_TARGET_VIBE~4,Blutprobe~A_TARGET_VIBE~3,Urinprobe~A_TARGET_VIBE~3,Einheit~A_TARGET_VIBE~3,Referenzbereich~A_TARGET_VIBE~3,Nüchternwert~A_TARGET_VIBE~3"
Luftröhre,4,7,Wissenschaft & Medizin,7,"Hustenreiz~A_TARGET_VIBE~3,Schleim~A_TARGET_VIBE~4,Bronchie~A_TARGET_VIBE~3,Atemweg~A_TARGET_VIBE~3,Kehlkopf~A_TARGET_VIBE~3,Knorpelring~A_TARGET_VIBE~3,Intubation~A_TARGET_VIBE~3"
Lymphe,4,7,Wissenschaft & Medizin,7,"Gewebsflüssigkeit~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~4,Transport~A_TARGET_VIBE~3,Ödem~A_TARGET_VIBE~3,Abfluss~A_TARGET_VIBE~3,Drainage~A_TARGET_VIBE~3,Lymphknoten~A_TARGET_VIBE~3"
Lymphknoten,4,7,Wissenschaft & Medizin,7,"Entzündung~A_TARGET_VIBE~3,Biopsie~A_TARGET_VIBE~4,Fieber~A_TARGET_VIBE~3,Achsel~A_TARGET_VIBE~3,Hals~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3,Tastbefund~A_TARGET_VIBE~3"
Magnetfeld,4,7,Wissenschaft & Medizin,7,"Nordpol~A_TARGET_VIBE~3,Feldlinie~A_TARGET_VIBE~4,Anziehung~A_TARGET_VIBE~3,Magnetkarte~A_TARGET_VIBE~3,Kompass~A_TARGET_VIBE~3,Spule~A_TARGET_VIBE~3,Eisen~A_TARGET_VIBE~3"
Magnetismus,4,7,Wissenschaft & Medizin,7,"Induktion~A_TARGET_VIBE~3,Nordpol~A_TARGET_VIBE~4,Feldlinie~A_TARGET_VIBE~3,Anziehung~A_TARGET_VIBE~3,Magnetkarte~A_TARGET_VIBE~3,Kompass~A_TARGET_VIBE~3,Spule~A_TARGET_VIBE~3"
Masse,4,7,Wissenschaft & Medizin,7,"Gewicht~A_TARGET_VIBE~3,Newton~A_TARGET_VIBE~4,Kilogramm~A_TARGET_VIBE~3,Waage~A_TARGET_VIBE~3,Trägheit~A_TARGET_VIBE~3,Gravitation~A_TARGET_VIBE~3,Dichte~A_TARGET_VIBE~3"
Mathematik,4,14,Höhere Mathematik,7,"Integral~A_TARGET_VIBE~3,Ableitung~A_TARGET_VIBE~4,Geometrie~A_TARGET_VIBE~3,Matrix~A_TARGET_VIBE~3,Funktion~A_TARGET_VIBE~3,Gleichung~A_TARGET_VIBE~3,Beweis~A_TARGET_VIBE~3"
Mechanik,4,7,Wissenschaft & Medizin,7,"Getriebe~A_TARGET_VIBE~3,Stoß~A_TARGET_VIBE~4,Hebel~A_TARGET_VIBE~3,Reibung~A_TARGET_VIBE~3,Feder~A_TARGET_VIBE~3,Drehmoment~A_TARGET_VIBE~3,Kraft~A_TARGET_VIBE~3"
Medikament,4,7,Wissenschaft & Medizin,7,"Tablette~A_TARGET_VIBE~3,Kapsel~A_TARGET_VIBE~4,Einnahmeplan~A_TARGET_VIBE~3,Wirkstoff~A_TARGET_VIBE~3,Wechselwirkung~A_TARGET_VIBE~3,Beipackzettel~A_TARGET_VIBE~3,Rezept~A_TARGET_VIBE~3"
Medizin,4,7,Wissenschaft & Medizin,7,"Diagnose~A_TARGET_VIBE~3,Rezept~A_TARGET_VIBE~4,Klinik~A_TARGET_VIBE~3,Studium~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~3,Therapie~A_TARGET_VIBE~3"
Meniskus,4,7,Wissenschaft & Medizin,7,"Arthroskopie~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~4,Physio~A_TARGET_VIBE~3,Knacken~A_TARGET_VIBE~3,Knieschmerz~A_TARGET_VIBE~3,Drehung~A_TARGET_VIBE~3,Blockade~A_TARGET_VIBE~3"
Menstruation,4,7,Wissenschaft & Medizin,7,"Hormone~A_TARGET_VIBE~3,Blutung~A_TARGET_VIBE~4,Kalender~A_TARGET_VIBE~3,Zyklus~A_TARGET_VIBE~3,Krampf~A_TARGET_VIBE~3,Tampon~A_TARGET_VIBE~3,Binde~A_TARGET_VIBE~3"
Meteorit,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Fundstück~A_TARGET_VIBE~3,Gestein~A_TARGET_VIBE~4,Eisen~A_TARGET_VIBE~3,Aufschlag~A_TARGET_VIBE~3,Atmosphäre~A_TARGET_VIBE~3,Feuerball~A_TARGET_VIBE~3,Krater~A_TARGET_VIBE~3"
Migräne,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Attacke~A_TARGET_VIBE~3,Dunkelheit~A_TARGET_VIBE~4,Trigger~A_TARGET_VIBE~3,Triptan~A_TARGET_VIBE~3,Lichtempfindlich~A_TARGET_VIBE~3,Schläfe~A_TARGET_VIBE~3,Übelkeit~A_TARGET_VIBE~3"
Milz,4,7,Wissenschaft & Medizin,7,"Infekt~A_TARGET_VIBE~3,Trauma~A_TARGET_VIBE~4,Riss~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~3,Bauch~A_TARGET_VIBE~3,Ultraschall~A_TARGET_VIBE~3,Blutbild~A_TARGET_VIBE~3"
Mineralstoff,4,7,Wissenschaft & Medizin,7,"Blutwert~A_TARGET_VIBE~3,Ernährung~A_TARGET_VIBE~4,Tablette~A_TARGET_VIBE~3,Aufnahme~A_TARGET_VIBE~3,Mangel~A_TARGET_VIBE~3,Supplement~A_TARGET_VIBE~3,Elektrolyt~A_TARGET_VIBE~3"
Mikrobe,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Keimzahl~A_TARGET_VIBE~3,Desinfektion~A_TARGET_VIBE~4,Kolonie~A_TARGET_VIBE~3,Abstrich~A_TARGET_VIBE~3,Petrischale~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~3,Nährboden~A_TARGET_VIBE~3"
Modellierung,4,7|14,Wissenschaft & Medizin|Höhere Mathematik,7,"Gleichung~A_TARGET_VIBE~3,Kalibrierung~A_TARGET_VIBE~4,Diagramm~A_TARGET_VIBE~3,Szenario~A_TARGET_VIBE~3,Simulation~A_TARGET_VIBE~3,Parameter~A_TARGET_VIBE~3,Annahme~A_TARGET_VIBE~3"
Molekül,4,7,Wissenschaft & Medizin,7,"Formel~A_TARGET_VIBE~3,Kugelstabmodell~A_TARGET_VIBE~4,Atome~A_TARGET_VIBE~3,Reaktion~A_TARGET_VIBE~3,Bindung~A_TARGET_VIBE~3,Struktur~A_TARGET_VIBE~3,Modell~A_TARGET_VIBE~3"
Muskelkater,4,5|7,Sport & Freizeit|Wissenschaft & Medizin,7,"Dehnen~A_TARGET_VIBE~3,Ruhetag~A_TARGET_VIBE~4,Schmerz~A_TARGET_VIBE~3,Hantel~A_TARGET_VIBE~3,Training~A_TARGET_VIBE~3,Treppen~A_TARGET_VIBE~3,Steifigkeit~A_TARGET_VIBE~3"
Nabelschnur,4,7,Wissenschaft & Medizin,7,"Nabel~A_TARGET_VIBE~3,Klemme~A_TARGET_VIBE~4,Neugeboren~A_TARGET_VIBE~3,Plazenta~A_TARGET_VIBE~3,Mutterpass~A_TARGET_VIBE~3,Geburt~A_TARGET_VIBE~3,Kreißsaal~A_TARGET_VIBE~3"
Nase,4,7,Wissenschaft & Medizin,7,"Nebenhöhle~A_TARGET_VIBE~3,Schnupfen~A_TARGET_VIBE~4,Maske~A_TARGET_VIBE~3,Nasenspray~A_TARGET_VIBE~3,Niesen~A_TARGET_VIBE~3,Taschentuch~A_TARGET_VIBE~3,Geruch~A_TARGET_VIBE~3"
Natrium,4,7,Wissenschaft & Medizin,6,"Elektrolyt~A_TARGET_VIBE~3,Salz~A_TARGET_VIBE~4,Flammenfärbung~A_TARGET_VIBE~3,Reaktion~A_TARGET_VIBE~3,Lauge~A_TARGET_VIBE~3,Ionen~A_TARGET_VIBE~3"
Netzhaut,4,7,Wissenschaft & Medizin,7,"Laser~A_TARGET_VIBE~3,Augenarzt~A_TARGET_VIBE~4,Ader~A_TARGET_VIBE~3,Gesichtsfeld~A_TARGET_VIBE~3,Sehnerv~A_TARGET_VIBE~3,Blitzlicht~A_TARGET_VIBE~3,Schatten~A_TARGET_VIBE~3"
Neurologie,4,7,Wissenschaft & Medizin,7,"Schlaganfall~A_TARGET_VIBE~3,Migräne~A_TARGET_VIBE~4,Sprechstunde~A_TARGET_VIBE~3,Diagnostik~A_TARGET_VIBE~3,Reflex~A_TARGET_VIBE~3,Nervenbahn~A_TARGET_VIBE~3,MRT~A_TARGET_VIBE~3"
Nerv,4,7,Wissenschaft & Medizin,7,"Kribbeln~A_TARGET_VIBE~3,Wirbelsäule~A_TARGET_VIBE~4,Taubheit~A_TARGET_VIBE~3,Reizleitung~A_TARGET_VIBE~3,Reflex~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~3,Nervenbahn~A_TARGET_VIBE~3"
Neuron,4,7,Wissenschaft & Medizin,7,"Netzwerk~A_TARGET_VIBE~3,Gehirn~A_TARGET_VIBE~4,Reiz~A_TARGET_VIBE~3,Axon~A_TARGET_VIBE~3,Dendrit~A_TARGET_VIBE~3,Impuls~A_TARGET_VIBE~3,Synapse~A_TARGET_VIBE~3"
Niere,4,7,Wissenschaft & Medizin,7,"Blutdruck~A_TARGET_VIBE~3,Elektrolyt~A_TARGET_VIBE~4,Laborwert~A_TARGET_VIBE~3,Urin~A_TARGET_VIBE~3,Filtration~A_TARGET_VIBE~3,Dialyse~A_TARGET_VIBE~3,Flanke~A_TARGET_VIBE~3"
Nierenstein,4,7,Wissenschaft & Medizin,7,"Ultraschall~A_TARGET_VIBE~3,Urin~A_TARGET_VIBE~4,Schmerz~A_TARGET_VIBE~3,Notaufnahme~A_TARGET_VIBE~3,Kolik~A_TARGET_VIBE~3,Flanke~A_TARGET_VIBE~3,Trinken~A_TARGET_VIBE~3"
Notarzt,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Rettungswagen~A_TARGET_VIBE~3,Notaufnahme~A_TARGET_VIBE~4,Triage~A_TARGET_VIBE~3,Adrenalin~A_TARGET_VIBE~3,Einsatz~A_TARGET_VIBE~3,Blaulicht~A_TARGET_VIBE~3,Intubation~A_TARGET_VIBE~3"
Notruf,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Rettungswagen~A_TARGET_VIBE~3,Durchstellen~A_TARGET_VIBE~4,Sirenenton~A_TARGET_VIBE~3,112~A_TARGET_VIBE~3,Leitstelle~A_TARGET_VIBE~3,Standort~A_TARGET_VIBE~3,Disponent~A_TARGET_VIBE~3"
Ohnmacht,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Hinfallen~A_TARGET_VIBE~3,Hitze~A_TARGET_VIBE~4,Notruf~A_TARGET_VIBE~3,Blässe~A_TARGET_VIBE~3,Kreislauf~A_TARGET_VIBE~3,Blutdruck~A_TARGET_VIBE~3,Schwindel~A_TARGET_VIBE~3"
Ohr,4,7,Wissenschaft & Medizin,7,"Kopfhörer~A_TARGET_VIBE~3,Hörtest~A_TARGET_VIBE~4,Druckausgleich~A_TARGET_VIBE~3,Tinnitus~A_TARGET_VIBE~3,Trommelfell~A_TARGET_VIBE~3,Hörgang~A_TARGET_VIBE~3,Ohrstöpsel~A_TARGET_VIBE~3"
Onkologie,4,7,Wissenschaft & Medizin,7,"Tumorboard~A_TARGET_VIBE~3,Nachsorge~A_TARGET_VIBE~4,Station~A_TARGET_VIBE~3,Port~A_TARGET_VIBE~3,Biopsie~A_TARGET_VIBE~3,Infusion~A_TARGET_VIBE~3,Bestrahlung~A_TARGET_VIBE~3"
Organ,4,7,Wissenschaft & Medizin,7,"Gewebe~A_TARGET_VIBE~3,Funktion~A_TARGET_VIBE~4,Ultraschall~A_TARGET_VIBE~3,Blutversorgung~A_TARGET_VIBE~3,Chirurgie~A_TARGET_VIBE~3,Transplantation~A_TARGET_VIBE~3,Diagnose~A_TARGET_VIBE~3"
Organismus,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Umwelt~A_TARGET_VIBE~3,Zellen~A_TARGET_VIBE~4,Anpassung~A_TARGET_VIBE~3,Stoffwechsel~A_TARGET_VIBE~3,Wachstum~A_TARGET_VIBE~3,Reiz~A_TARGET_VIBE~3,Fortpflanzung~A_TARGET_VIBE~3"
Orthopädie,4,7,Wissenschaft & Medizin,7,"Rehabilitation~A_TARGET_VIBE~3,Bänderriss~A_TARGET_VIBE~4,Gelenk~A_TARGET_VIBE~3,Röntgen~A_TARGET_VIBE~3,Prothese~A_TARGET_VIBE~3,Krücke~A_TARGET_VIBE~3,Schiene~A_TARGET_VIBE~3"
Pandemie,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Lockdown~A_TARGET_VIBE~3,Inzidenz~A_TARGET_VIBE~4,Welle~A_TARGET_VIBE~3,Quarantäne~A_TARGET_VIBE~3,Maske~A_TARGET_VIBE~3,Impfkampagne~A_TARGET_VIBE~3,Kontaktbeschränkung~A_TARGET_VIBE~3"
Parasit,4,2|7,Natur & Tiere|Wissenschaft & Medizin,7,"Entwurmung~A_TARGET_VIBE~3,Infektion~A_TARGET_VIBE~4,Wirt~A_TARGET_VIBE~3,Larve~A_TARGET_VIBE~3,Jucken~A_TARGET_VIBE~3,Stich~A_TARGET_VIBE~3,Darm~A_TARGET_VIBE~3"
Pathologie,4,7,Wissenschaft & Medizin,7,"Laborbericht~A_TARGET_VIBE~3,Diagnose~A_TARGET_VIBE~4,Färbung~A_TARGET_VIBE~3,Gewebeprobe~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~3,Schnittpräparat~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~3"
Patient,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Gesundheitskarte~A_TARGET_VIBE~3,Aufklärung~A_TARGET_VIBE~4,Termin~A_TARGET_VIBE~3,Wartezimmer~A_TARGET_VIBE~3,Anamnese~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~3,Behandlung~A_TARGET_VIBE~3"
Pflanze,4,2,Natur & Tiere,7,"Dünger~A_TARGET_VIBE~3,Fensterbank~A_TARGET_VIBE~4,Samen~A_TARGET_VIBE~3,Gießen~A_TARGET_VIBE~3,Topf~A_TARGET_VIBE~3,Wurzel~A_TARGET_VIBE~3,Blatt~A_TARGET_VIBE~3"
Pflaster,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Klebestreifen~A_TARGET_VIBE~3,Saugpad~A_TARGET_VIBE~4,Wunde~A_TARGET_VIBE~3,Desinfektion~A_TARGET_VIBE~3,Blase~A_TARGET_VIBE~3,Mull~A_TARGET_VIBE~3,Abziehen~A_TARGET_VIBE~3"
Pflege,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Schichtdienst~A_TARGET_VIBE~3,Betreuung~A_TARGET_VIBE~4,Hygiene~A_TARGET_VIBE~3,Dienstplan~A_TARGET_VIBE~3,Station~A_TARGET_VIBE~3,Dokumentation~A_TARGET_VIBE~3,Waschen~A_TARGET_VIBE~3"
Pflegekraft,4,7|9,Wissenschaft & Medizin|Gesellschaft & Beruf,7,"Hygiene~A_TARGET_VIBE~3,Verbandswechsel~A_TARGET_VIBE~4,Station~A_TARGET_VIBE~3,Pausenraum~A_TARGET_VIBE~3,Schichtdienst~A_TARGET_VIBE~3,Dienstplan~A_TARGET_VIBE~3,Betreuung~A_TARGET_VIBE~3"
Pilz,4,2,Natur & Tiere,7,"Petrischale~A_TARGET_VIBE~3,Nährboden~A_TARGET_VIBE~4,Feuchte~A_TARGET_VIBE~3,Wald~A_TARGET_VIBE~3,Myzel~A_TARGET_VIBE~3,Spore~A_TARGET_VIBE~3,Schimmel~A_TARGET_VIBE~3"
Pipette,4,7,Wissenschaft & Medizin,7,"Kalibrierung~A_TARGET_VIBE~3,Tropfen~A_TARGET_VIBE~4,Labor~A_TARGET_VIBE~3,Probe~A_TARGET_VIBE~3,Handschuh~A_TARGET_VIBE~3,Spitze~A_TARGET_VIBE~3,Volumen~A_TARGET_VIBE~3"
Planet,4,7,Wissenschaft & Medizin,7,"Umlaufbahn~A_TARGET_VIBE~3,Rotation~A_TARGET_VIBE~4,Atmosphäre~A_TARGET_VIBE~3,Mond~A_TARGET_VIBE~3,Teleskop~A_TARGET_VIBE~3,Gravitation~A_TARGET_VIBE~3,Tag~A_TARGET_VIBE~3"
Pneumonie,4,7,Wissenschaft & Medizin,7,"Antibiotikum~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~4,Lunge~A_TARGET_VIBE~3,Station~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~3,Röntgen~A_TARGET_VIBE~3,Atemnot~A_TARGET_VIBE~3"
Prellung,4,7,Wissenschaft & Medizin,7,"Schwellung~A_TARGET_VIBE~3,Schonung~A_TARGET_VIBE~4,Sport~A_TARGET_VIBE~3,Druck~A_TARGET_VIBE~3,Bluterguss~A_TARGET_VIBE~3,Kühlpack~A_TARGET_VIBE~3,Schmerz~A_TARGET_VIBE~3"
Programmierung,4,6,Technik & Digitales,7,"Variable~A_TARGET_VIBE~3,Schleife~A_TARGET_VIBE~4,Repository~A_TARGET_VIBE~3,Version~A_TARGET_VIBE~3,Quelltext~A_TARGET_VIBE~3,Debuggen~A_TARGET_VIBE~3,Compiler~A_TARGET_VIBE~3"
Prothese,4,7,Wissenschaft & Medizin,7,"Rehabilitation~A_TARGET_VIBE~3,Orthopädie~A_TARGET_VIBE~4,Gelenk~A_TARGET_VIBE~3,Prothesenpass~A_TARGET_VIBE~3,Implantat~A_TARGET_VIBE~3,Anpassung~A_TARGET_VIBE~3,Schaft~A_TARGET_VIBE~3"
Psychiatrie,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Medikament~A_TARGET_VIBE~3,Diagnose~A_TARGET_VIBE~4,Sucht~A_TARGET_VIBE~3,Therapie~A_TARGET_VIBE~3,Station~A_TARGET_VIBE~3,Krise~A_TARGET_VIBE~3,Aufnahme~A_TARGET_VIBE~3"
Psychologie,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Wahrnehmung~A_TARGET_VIBE~3,Diagnose~A_TARGET_VIBE~4,Therapie~A_TARGET_VIBE~3,Antrieb~A_TARGET_VIBE~3,Gespräch~A_TARGET_VIBE~3,Testbogen~A_TARGET_VIBE~3,Verhalten~A_TARGET_VIBE~3"
Pulsuhr,4,5|6,Sport & Freizeit|Technik & Digitales,7,"Bluetooth~A_TARGET_VIBE~3,Herzfrequenz~A_TARGET_VIBE~4,Akku~A_TARGET_VIBE~3,Anzeige~A_TARGET_VIBE~3,Handgelenk~A_TARGET_VIBE~3,Sensor~A_TARGET_VIBE~3,Training~A_TARGET_VIBE~3"
Radioaktivität,4,7,Wissenschaft & Medizin,7,"Isotop~A_TARGET_VIBE~3,Halbwertszeit~A_TARGET_VIBE~4,Abschirmung~A_TARGET_VIBE~3,Uran~A_TARGET_VIBE~3,Warnschild~A_TARGET_VIBE~3,Strahlung~A_TARGET_VIBE~3,Geigerzähler~A_TARGET_VIBE~3"
Rakete,4,3|6,Orte & Reisen|Technik & Digitales,7,"Orbit~A_TARGET_VIBE~3,Nutzlast~A_TARGET_VIBE~4,Start~A_TARGET_VIBE~3,Schub~A_TARGET_VIBE~3,Stufe~A_TARGET_VIBE~3,Treibstoff~A_TARGET_VIBE~3,Rampe~A_TARGET_VIBE~3"
Raumsonde,4,3|6|7,Orte & Reisen|Technik & Digitales|Wissenschaft & Medizin,7,"Navigation~A_TARGET_VIBE~3,Solarpanel~A_TARGET_VIBE~4,Orbit~A_TARGET_VIBE~3,Signal~A_TARGET_VIBE~3,Antenne~A_TARGET_VIBE~3,Kamera~A_TARGET_VIBE~3,Mission~A_TARGET_VIBE~3"
Reagenzglas,4,7,Wissenschaft & Medizin,7,"Pipette~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~4,Etikett~A_TARGET_VIBE~3,Schütteln~A_TARGET_VIBE~3,Kittel~A_TARGET_VIBE~3,Ständer~A_TARGET_VIBE~3,Probe~A_TARGET_VIBE~3"
Reinstoff,4,7,Wissenschaft & Medizin,7,"Schmelzpunkt~A_TARGET_VIBE~3,Destillation~A_TARGET_VIBE~4,Filtration~A_TARGET_VIBE~3,Probe~A_TARGET_VIBE~3,Analyse~A_TARGET_VIBE~3,Reinheit~A_TARGET_VIBE~3,Verunreinigung~A_TARGET_VIBE~3"
Relativität,4,7,Wissenschaft & Medizin,7,"Beobachter~A_TARGET_VIBE~3,Gravitation~A_TARGET_VIBE~4,Zwillingsparadoxon~A_TARGET_VIBE~3,Raumzeit~A_TARGET_VIBE~3,Einstein~A_TARGET_VIBE~3,Zeitdilatation~A_TARGET_VIBE~3,Lichtgeschwindigkeit~A_TARGET_VIBE~3"
